electricity_120V,gwp,gwp_be,gep_bu,ap,ep,odp,pocp,gwp_IPCC,gwp_EF2,gwp_CML
"Electricity; at user; consumption mix - Puget Sound Energy, Inc. - BA",0.3299,0.0,0.0,0.000680159674184142,6.091736328860796e-05,1.3172515205680894e-09,0.020418655123328428,0.3317,0.3368,0.3314
"Electricity; at user; consumption mix - Puget Sound Energy, Inc. - BA",0.3299,0.0,0.0,0.000680159674184142,6.091736328860796e-05,1.3172515205680894e-09,0.020418655123328428,0.3317,0.3368,0.3314
"Electricity; at user; consumption mix - Southern Company Services, Inc. - Trans - BA",0.6243,0.0,0.0,0.0011351108693952385,7.0681282597261e-05,6.983618152926864e-09,0.028248849380240186,0.6274,0.6361,0.627
"Electricity; at user; consumption mix - Southern Company Services, Inc. - Trans - BA",0.6243,0.0,0.0,0.0011351108693952385,7.0681282597261e-05,6.983618152926864e-09,0.028248849380240186,0.6274,0.6361,0.627
"Electricity; at user; consumption mix - Southern Company Services, Inc. - Trans - BA",0.6243,0.0,0.0,0.0011351108693952385,7.0681282597261e-05,6.983618152926864e-09,0.028248849380240186,0.6274,0.6361,0.627
"Electricity; at user; consumption mix - Southern Company Services, Inc. - Trans - BA",0.6243,0.0,0.0,0.0011351108693952385,7.0681282597261e-05,6.983618152926864e-09,0.028248849380240186,0.6274,0.6361,0.627
"Electricity; at user; consumption mix - Southern Company Services, Inc. - Trans - BA",0.6243,0.0,0.0,0.0011351108693952385,7.0681282597261e-05,6.983618152926864e-09,0.028248849380240186,0.6274,0.6361,0.627
"Electricity; at user; consumption mix - Southern Company Services, Inc. - Trans - BA",0.6243,0.0,0.0,0.0011351108693952385,7.0681282597261e-05,6.983618152926864e-09,0.028248849380240186,0.6274,0.6361,0.627
"Electricity; at user; consumption mix - Southern Company Services, Inc. - Trans - BA",0.6243,0.0,0.0,0.0011351108693952385,7.0681282597261e-05,6.983618152926864e-09,0.028248849380240186,0.6274,0.6361,0.627
"Electricity; at user; consumption mix - Southern Company Services, Inc. - Trans - BA",0.6243,0.0,0.0,0.0011351108693952385,7.0681282597261e-05,6.983618152926864e-09,0.028248849380240186,0.6274,0.6361,0.627
"Electricity; at user; consumption mix - Southern Company Services, Inc. - Trans - BA",0.6243,0.0,0.0,0.0011351108693952385,7.0681282597261e-05,6.983618152926864e-09,0.028248849380240186,0.6274,0.6361,0.627
"Electricity; at user; consumption mix - Southern Company Services, Inc. - Trans - BA",0.6243,0.0,0.0,0.0011351108693952385,7.0681282597261e-05,6.983618152926864e-09,0.028248849380240186,0.6274,0.6361,0.627
Electricity; at user; consumption mix - New York Independent System Operator - BA,0.3172,0.0,0.0,0.0006979238348289352,5.307511706928876e-05,9.747136722525932e-10,0.018534610569956346,0.3193,0.3249,0.319
Electricity; at user; consumption mix - New York Independent System Operator - BA,0.3172,0.0,0.0,0.0006979238348289352,5.307511706928876e-05,9.747136722525932e-10,0.018534610569956346,0.3193,0.3249,0.319
Electricity; at user; consumption mix - New York Independent System Operator - BA,0.3172,0.0,0.0,0.0006979238348289352,5.307511706928876e-05,9.747136722525932e-10,0.018534610569956346,0.3193,0.3249,0.319
Electricity; at user; consumption mix - New York Independent System Operator - BA,0.3172,0.0,0.0,0.0006979238348289352,5.307511706928876e-05,9.747136722525932e-10,0.018534610569956346,0.3193,0.3249,0.319
Electricity; at user; consumption mix - New York Independent System Operator - BA,0.3172,0.0,0.0,0.0006979238348289352,5.307511706928876e-05,9.747136722525932e-10,0.018534610569956346,0.3193,0.3249,0.319
Electricity; at user; consumption mix - New York Independent System Operator - BA,0.3172,0.0,0.0,0.0006979238348289352,5.307511706928876e-05,9.747136722525932e-10,0.018534610569956346,0.3193,0.3249,0.319
Electricity; at user; consumption mix - New York Independent System Operator - BA,0.3172,0.0,0.0,0.0006979238348289352,5.307511706928876e-05,9.747136722525932e-10,0.018534610569956346,0.3193,0.3249,0.319
Electricity; at user; consumption mix - New York Independent System Operator - BA,0.3172,0.0,0.0,0.0006979238348289352,5.307511706928876e-05,9.747136722525932e-10,0.018534610569956346,0.3193,0.3249,0.319
Electricity; at user; consumption mix - New York Independent System Operator - BA,0.3172,0.0,0.0,0.0006979238348289352,5.307511706928876e-05,9.747136722525932e-10,0.018534610569956346,0.3193,0.3249,0.319
Electricity; at user; consumption mix - New York Independent System Operator - BA,0.3172,0.0,0.0,0.0006979238348289352,5.307511706928876e-05,9.747136722525932e-10,0.018534610569956346,0.3193,0.3249,0.319
"Electricity; at user; consumption mix - Public Utility District No. 2 of Grant County, Washington - BA",0.0038,0.0,0.0,9.91390277812211e-25,2.5828632590766368e-26,0.0,2.3567707220276376e-08,0.0038,0.0038,0.0038
"Electricity; at user; consumption mix - Public Utility District No. 2 of Grant County, Washington - BA",0.0038,0.0,0.0,9.91390277812211e-25,2.5828632590766368e-26,0.0,2.3567707220276376e-08,0.0038,0.0038,0.0038
"Electricity; at user; consumption mix - Public Utility District No. 2 of Grant County, Washington - BA",0.0038,0.0,0.0,9.91390277812211e-25,2.5828632590766368e-26,0.0,2.3567707220276376e-08,0.0038,0.0038,0.0038
"Electricity; at user; consumption mix - Public Utility District No. 2 of Grant County, Washington - BA",0.0038,0.0,0.0,9.91390277812211e-25,2.5828632590766368e-26,0.0,2.3567707220276376e-08,0.0038,0.0038,0.0038
"Electricity; at user; consumption mix - Public Utility District No. 2 of Grant County, Washington - BA",0.0038,0.0,0.0,9.91390277812211e-25,2.5828632590766368e-26,0.0,2.3567707220276376e-08,0.0038,0.0038,0.0038
"Electricity; at user; consumption mix - Public Utility District No. 2 of Grant County, Washington - BA",0.0038,0.0,0.0,9.91390277812211e-25,2.5828632590766368e-26,0.0,2.3567707220276376e-08,0.0038,0.0038,0.0038
"Electricity; at user; consumption mix - Public Utility District No. 2 of Grant County, Washington - BA",0.0038,0.0,0.0,9.91390277812211e-25,2.5828632590766368e-26,0.0,2.3567707220276376e-08,0.0038,0.0038,0.0038
"Electricity; at user; consumption mix - Public Utility District No. 2 of Grant County, Washington - BA",0.0038,0.0,0.0,9.91390277812211e-25,2.5828632590766368e-26,0.0,2.3567707220276376e-08,0.0038,0.0038,0.0038
"Electricity; at user; consumption mix - Public Utility District No. 2 of Grant County, Washington - BA",0.0038,0.0,0.0,9.91390277812211e-25,2.5828632590766368e-26,0.0,2.3567707220276376e-08,0.0038,0.0038,0.0038
"Electricity; at user; consumption mix - Public Utility District No. 2 of Grant County, Washington - BA",0.0038,0.0,0.0,9.91390277812211e-25,2.5828632590766368e-26,0.0,2.3567707220276376e-08,0.0038,0.0038,0.0038
Electricity; at user; consumption mix - South Carolina Electric & Gas Company - BA,0.5454,0.0,0.0,0.0008909460003025734,5.209236021792025e-05,6.247735514733273e-09,0.01896894451571048,0.5475,0.5542,0.5473
Electricity; at user; consumption mix - South Carolina Electric & Gas Company - BA,0.5454,0.0,0.0,0.0008909460003025734,5.209236021792025e-05,6.247735514733273e-09,0.01896894451571048,0.5475,0.5542,0.5473
Electricity; at user; consumption mix - South Carolina Electric & Gas Company - BA,0.5454,0.0,0.0,0.0008909460003025734,5.209236021792025e-05,6.247735514733273e-09,0.01896894451571048,0.5475,0.5542,0.5473
Electricity; at user; consumption mix - South Carolina Electric & Gas Company - BA,0.5454,0.0,0.0,0.0008909460003025734,5.209236021792025e-05,6.247735514733273e-09,0.01896894451571048,0.5475,0.5542,0.5473
Electricity; at user; consumption mix - South Carolina Electric & Gas Company - BA,0.5454,0.0,0.0,0.0008909460003025734,5.209236021792025e-05,6.247735514733273e-09,0.01896894451571048,0.5475,0.5542,0.5473
Electricity; at user; consumption mix - South Carolina Electric & Gas Company - BA,0.5454,0.0,0.0,0.0008909460003025734,5.209236021792025e-05,6.247735514733273e-09,0.01896894451571048,0.5475,0.5542,0.5473
Electricity; at user; consumption mix - South Carolina Electric & Gas Company - BA,0.5454,0.0,0.0,0.0008909460003025734,5.209236021792025e-05,6.247735514733273e-09,0.01896894451571048,0.5475,0.5542,0.5473
Electricity; at user; consumption mix - South Carolina Electric & Gas Company - BA,0.5454,0.0,0.0,0.0008909460003025734,5.209236021792025e-05,6.247735514733273e-09,0.01896894451571048,0.5475,0.5542,0.5473
Electricity; at user; consumption mix - South Carolina Electric & Gas Company - BA,0.5454,0.0,0.0,0.0008909460003025734,5.209236021792025e-05,6.247735514733273e-09,0.01896894451571048,0.5475,0.5542,0.5473
Electricity; at user; consumption mix - South Carolina Electric & Gas Company - BA,0.5454,0.0,0.0,0.0008909460003025734,5.209236021792025e-05,6.247735514733273e-09,0.01896894451571048,0.5475,0.5542,0.5473
"Electricity; at user; consumption mix - Electric Reliability Council of Texas, Inc. - BA",0.6483,0.0,0.0,0.0018446835179866147,9.627785230290712e-05,7.658857023054237e-09,0.042351994925019926,0.6532,0.6646,0.652
"Electricity; at user; consumption mix - Electric Reliability Council of Texas, Inc. - BA",0.6483,0.0,0.0,0.0018446835179866147,9.627785230290712e-05,7.658857023054237e-09,0.042351994925019926,0.6532,0.6646,0.652
"Electricity; at user; consumption mix - Electric Reliability Council of Texas, Inc. - BA",0.6483,0.0,0.0,0.0018446835179866147,9.627785230290712e-05,7.658857023054237e-09,0.042351994925019926,0.6532,0.6646,0.652
"Electricity; at user; consumption mix - Electric Reliability Council of Texas, Inc. - BA",0.6483,0.0,0.0,0.0018446835179866147,9.627785230290712e-05,7.658857023054237e-09,0.042351994925019926,0.6532,0.6646,0.652
"Electricity; at user; consumption mix - Electric Reliability Council of Texas, Inc. - BA",0.6483,0.0,0.0,0.0018446835179866147,9.627785230290712e-05,7.658857023054237e-09,0.042351994925019926,0.6532,0.6646,0.652
"Electricity; at user; consumption mix - Electric Reliability Council of Texas, Inc. - BA",0.6483,0.0,0.0,0.0018446835179866147,9.627785230290712e-05,7.658857023054237e-09,0.042351994925019926,0.6532,0.6646,0.652
"Electricity; at user; consumption mix - Electric Reliability Council of Texas, Inc. - BA",0.6483,0.0,0.0,0.0018446835179866147,9.627785230290712e-05,7.658857023054237e-09,0.042351994925019926,0.6532,0.6646,0.652
"Electricity; at user; consumption mix - Electric Reliability Council of Texas, Inc. - BA",0.6483,0.0,0.0,0.0018446835179866147,9.627785230290712e-05,7.658857023054237e-09,0.042351994925019926,0.6532,0.6646,0.652
"Electricity; at user; consumption mix - Electric Reliability Council of Texas, Inc. - BA",0.6483,0.0,0.0,0.0018446835179866147,9.627785230290712e-05,7.658857023054237e-09,0.042351994925019926,0.6532,0.6646,0.652
"Electricity; at user; consumption mix - Electric Reliability Council of Texas, Inc. - BA",0.6483,0.0,0.0,0.0018446835179866147,9.627785230290712e-05,7.658857023054237e-09,0.042351994925019926,0.6532,0.6646,0.652
"Electricity; at user; consumption mix - PJM Interconnection, LLC - BA",0.5568,0.0,0.0,0.0011512326612456267,5.601363408183371e-05,7.384467511382395e-09,0.019494881380843834,0.5612,0.5745,0.5609
"Electricity; at user; consumption mix - PJM Interconnection, LLC - BA",0.5568,0.0,0.0,0.0011512326612456267,5.601363408183371e-05,7.384467511382395e-09,0.019494881380843834,0.5612,0.5745,0.5609
"Electricity; at user; consumption mix - PJM Interconnection, LLC - BA",0.5568,0.0,0.0,0.0011512326612456267,5.601363408183371e-05,7.384467511382395e-09,0.019494881380843834,0.5612,0.5745,0.5609
"Electricity; at user; consumption mix - PJM Interconnection, LLC - BA",0.5568,0.0,0.0,0.0011512326612456267,5.601363408183371e-05,7.384467511382395e-09,0.019494881380843834,0.5612,0.5745,0.5609
"Electricity; at user; consumption mix - PJM Interconnection, LLC - BA",0.5568,0.0,0.0,0.0011512326612456267,5.601363408183371e-05,7.384467511382395e-09,0.019494881380843834,0.5612,0.5745,0.5609
"Electricity; at user; consumption mix - PJM Interconnection, LLC - BA",0.5568,0.0,0.0,0.0011512326612456267,5.601363408183371e-05,7.384467511382395e-09,0.019494881380843834,0.5612,0.5745,0.5609
"Electricity; at user; consumption mix - PJM Interconnection, LLC - BA",0.5568,0.0,0.0,0.0011512326612456267,5.601363408183371e-05,7.384467511382395e-09,0.019494881380843834,0.5612,0.5745,0.5609
"Electricity; at user; consumption mix - PJM Interconnection, LLC - BA",0.5568,0.0,0.0,0.0011512326612456267,5.601363408183371e-05,7.384467511382395e-09,0.019494881380843834,0.5612,0.5745,0.5609
"Electricity; at user; consumption mix - PJM Interconnection, LLC - BA",0.5568,0.0,0.0,0.0011512326612456267,5.601363408183371e-05,7.384467511382395e-09,0.019494881380843834,0.5612,0.5745,0.5609
"Electricity; at user; consumption mix - PJM Interconnection, LLC - BA",0.5568,0.0,0.0,0.0011512326612456267,5.601363408183371e-05,7.384467511382395e-09,0.019494881380843834,0.5612,0.5745,0.5609
"Electricity; at user; consumption mix - PJM Interconnection, LLC - BA",0.5568,0.0,0.0,0.0011512326612456267,5.601363408183371e-05,7.384467511382395e-09,0.019494881380843834,0.5612,0.5745,0.5609
"Electricity; at user; consumption mix - PJM Interconnection, LLC - BA",0.5568,0.0,0.0,0.0011512326612456267,5.601363408183371e-05,7.384467511382395e-09,0.019494881380843834,0.5612,0.5745,0.5609
"Electricity; at user; consumption mix - PJM Interconnection, LLC - BA",0.5568,0.0,0.0,0.0011512326612456267,5.601363408183371e-05,7.384467511382395e-09,0.019494881380843834,0.5612,0.5745,0.5609
"Electricity; at user; consumption mix - PJM Interconnection, LLC - BA",0.5568,0.0,0.0,0.0011512326612456267,5.601363408183371e-05,7.384467511382395e-09,0.019494881380843834,0.5612,0.5745,0.5609
"Electricity; at user; consumption mix - PJM Interconnection, LLC - BA",0.5568,0.0,0.0,0.0011512326612456267,5.601363408183371e-05,7.384467511382395e-09,0.019494881380843834,0.5612,0.5745,0.5609
"Electricity; at user; consumption mix - PJM Interconnection, LLC - BA",0.5568,0.0,0.0,0.0011512326612456267,5.601363408183371e-05,7.384467511382395e-09,0.019494881380843834,0.5612,0.5745,0.5609
"Electricity; at user; consumption mix - PJM Interconnection, LLC - BA",0.5568,0.0,0.0,0.0011512326612456267,5.601363408183371e-05,7.384467511382395e-09,0.019494881380843834,0.5612,0.5745,0.5609
"Electricity; at user; consumption mix - PJM Interconnection, LLC - BA",0.5568,0.0,0.0,0.0011512326612456267,5.601363408183371e-05,7.384467511382395e-09,0.019494881380843834,0.5612,0.5745,0.5609
"Electricity; at user; consumption mix - PJM Interconnection, LLC - BA",0.5568,0.0,0.0,0.0011512326612456267,5.601363408183371e-05,7.384467511382395e-09,0.019494881380843834,0.5612,0.5745,0.5609
"Electricity; at user; consumption mix - PJM Interconnection, LLC - BA",0.5568,0.0,0.0,0.0011512326612456267,5.601363408183371e-05,7.384467511382395e-09,0.019494881380843834,0.5612,0.5745,0.5609
"Electricity; at user; consumption mix - Midcontinent Independent System Operator, Inc. - BA",0.7428,0.0,0.0,0.0019087557046260876,8.764659841534142e-05,1.571815331003595e-08,0.03580702688764816,0.7465,0.7553,0.7454
"Electricity; at user; consumption mix - Midcontinent Independent System Operator, Inc. - BA",0.7428,0.0,0.0,0.0019087557046260876,8.764659841534142e-05,1.571815331003595e-08,0.03580702688764816,0.7465,0.7553,0.7454
"Electricity; at user; consumption mix - Midcontinent Independent System Operator, Inc. - BA",0.7428,0.0,0.0,0.0019087557046260876,8.764659841534142e-05,1.571815331003595e-08,0.03580702688764816,0.7465,0.7553,0.7454
"Electricity; at user; consumption mix - Midcontinent Independent System Operator, Inc. - BA",0.7428,0.0,0.0,0.0019087557046260876,8.764659841534142e-05,1.571815331003595e-08,0.03580702688764816,0.7465,0.7553,0.7454
"Electricity; at user; consumption mix - Midcontinent Independent System Operator, Inc. - BA",0.7428,0.0,0.0,0.0019087557046260876,8.764659841534142e-05,1.571815331003595e-08,0.03580702688764816,0.7465,0.7553,0.7454
"Electricity; at user; consumption mix - Midcontinent Independent System Operator, Inc. - BA",0.7428,0.0,0.0,0.0019087557046260876,8.764659841534142e-05,1.571815331003595e-08,0.03580702688764816,0.7465,0.7553,0.7454
"Electricity; at user; consumption mix - Midcontinent Independent System Operator, Inc. - BA",0.7428,0.0,0.0,0.0019087557046260876,8.764659841534142e-05,1.571815331003595e-08,0.03580702688764816,0.7465,0.7553,0.7454
"Electricity; at user; consumption mix - Midcontinent Independent System Operator, Inc. - BA",0.7428,0.0,0.0,0.0019087557046260876,8.764659841534142e-05,1.571815331003595e-08,0.03580702688764816,0.7465,0.7553,0.7454
"Electricity; at user; consumption mix - Midcontinent Independent System Operator, Inc. - BA",0.7428,0.0,0.0,0.0019087557046260876,8.764659841534142e-05,1.571815331003595e-08,0.03580702688764816,0.7465,0.7553,0.7454
"Electricity; at user; consumption mix - Midcontinent Independent System Operator, Inc. - BA",0.7428,0.0,0.0,0.0019087557046260876,8.764659841534142e-05,1.571815331003595e-08,0.03580702688764816,0.7465,0.7553,0.7454
Electricity; at user; consumption mix - Public Service Company of New Mexico - BA,0.9101,0.0,0.0,0.0012765657302037292,7.735945879398951e-05,1.7788264451555053e-08,0.03569769543073746,0.9142,0.9207,0.912
Electricity; at user; consumption mix - Public Service Company of New Mexico - BA,0.9101,0.0,0.0,0.0012765657302037292,7.735945879398951e-05,1.7788264451555053e-08,0.03569769543073746,0.9142,0.9207,0.912
Electricity; at user; consumption mix - Public Service Company of New Mexico - BA,0.9101,0.0,0.0,0.0012765657302037292,7.735945879398951e-05,1.7788264451555053e-08,0.03569769543073746,0.9142,0.9207,0.912
Electricity; at user; consumption mix - Public Service Company of New Mexico - BA,0.9101,0.0,0.0,0.0012765657302037292,7.735945879398951e-05,1.7788264451555053e-08,0.03569769543073746,0.9142,0.9207,0.912
Electricity; at user; consumption mix - Public Service Company of New Mexico - BA,0.9101,0.0,0.0,0.0012765657302037292,7.735945879398951e-05,1.7788264451555053e-08,0.03569769543073746,0.9142,0.9207,0.912
Electricity; at user; consumption mix - Public Service Company of New Mexico - BA,0.9101,0.0,0.0,0.0012765657302037292,7.735945879398951e-05,1.7788264451555053e-08,0.03569769543073746,0.9142,0.9207,0.912
Electricity; at user; consumption mix - Public Service Company of New Mexico - BA,0.9101,0.0,0.0,0.0012765657302037292,7.735945879398951e-05,1.7788264451555053e-08,0.03569769543073746,0.9142,0.9207,0.912
Electricity; at user; consumption mix - Public Service Company of New Mexico - BA,0.9101,0.0,0.0,0.0012765657302037292,7.735945879398951e-05,1.7788264451555053e-08,0.03569769543073746,0.9142,0.9207,0.912
Electricity; at user; consumption mix - Public Service Company of New Mexico - BA,0.9101,0.0,0.0,0.0012765657302037292,7.735945879398951e-05,1.7788264451555053e-08,0.03569769543073746,0.9142,0.9207,0.912
Electricity; at user; consumption mix - Public Service Company of New Mexico - BA,0.9101,0.0,0.0,0.0012765657302037292,7.735945879398951e-05,1.7788264451555053e-08,0.03569769543073746,0.9142,0.9207,0.912
"Electricity; at user; consumption mix - Electric Reliability Council of Texas, Inc. - BA",0.6483,0.0,0.0,0.0018446835179866147,9.627785230290712e-05,7.658857023054237e-09,0.042351994925019926,0.6532,0.6646,0.652
"Electricity; at user; consumption mix - Electric Reliability Council of Texas, Inc. - BA",0.6483,0.0,0.0,0.0018446835179866147,9.627785230290712e-05,7.658857023054237e-09,0.042351994925019926,0.6532,0.6646,0.652
"Electricity; at user; consumption mix - Electric Reliability Council of Texas, Inc. - BA",0.6483,0.0,0.0,0.0018446835179866147,9.627785230290712e-05,7.658857023054237e-09,0.042351994925019926,0.6532,0.6646,0.652
"Electricity; at user; consumption mix - Electric Reliability Council of Texas, Inc. - BA",0.6483,0.0,0.0,0.0018446835179866147,9.627785230290712e-05,7.658857023054237e-09,0.042351994925019926,0.6532,0.6646,0.652
"Electricity; at user; consumption mix - Electric Reliability Council of Texas, Inc. - BA",0.6483,0.0,0.0,0.0018446835179866147,9.627785230290712e-05,7.658857023054237e-09,0.042351994925019926,0.6532,0.6646,0.652
"Electricity; at user; consumption mix - Electric Reliability Council of Texas, Inc. - BA",0.6483,0.0,0.0,0.0018446835179866147,9.627785230290712e-05,7.658857023054237e-09,0.042351994925019926,0.6532,0.6646,0.652
"Electricity; at user; consumption mix - Electric Reliability Council of Texas, Inc. - BA",0.6483,0.0,0.0,0.0018446835179866147,9.627785230290712e-05,7.658857023054237e-09,0.042351994925019926,0.6532,0.6646,0.652
"Electricity; at user; consumption mix - Electric Reliability Council of Texas, Inc. - BA",0.6483,0.0,0.0,0.0018446835179866147,9.627785230290712e-05,7.658857023054237e-09,0.042351994925019926,0.6532,0.6646,0.652
"Electricity; at user; consumption mix - Electric Reliability Council of Texas, Inc. - BA",0.6483,0.0,0.0,0.0018446835179866147,9.627785230290712e-05,7.658857023054237e-09,0.042351994925019926,0.6532,0.6646,0.652
"Electricity; at user; consumption mix - Electric Reliability Council of Texas, Inc. - BA",0.6483,0.0,0.0,0.0018446835179866147,9.627785230290712e-05,7.658857023054237e-09,0.042351994925019926,0.6532,0.6646,0.652
"Electricity; at user; consumption mix - PJM Interconnection, LLC - BA",0.5568,0.0,0.0,0.0011512326612456267,5.601363408183371e-05,7.384467511382395e-09,0.019494881380843834,0.5612,0.5745,0.5609
"Electricity; at user; consumption mix - PJM Interconnection, LLC - BA",0.5568,0.0,0.0,0.0011512326612456267,5.601363408183371e-05,7.384467511382395e-09,0.019494881380843834,0.5612,0.5745,0.5609
"Electricity; at user; consumption mix - PJM Interconnection, LLC - BA",0.5568,0.0,0.0,0.0011512326612456267,5.601363408183371e-05,7.384467511382395e-09,0.019494881380843834,0.5612,0.5745,0.5609
"Electricity; at user; consumption mix - PJM Interconnection, LLC - BA",0.5568,0.0,0.0,0.0011512326612456267,5.601363408183371e-05,7.384467511382395e-09,0.019494881380843834,0.5612,0.5745,0.5609
"Electricity; at user; consumption mix - PJM Interconnection, LLC - BA",0.5568,0.0,0.0,0.0011512326612456267,5.601363408183371e-05,7.384467511382395e-09,0.019494881380843834,0.5612,0.5745,0.5609
"Electricity; at user; consumption mix - PJM Interconnection, LLC - BA",0.5568,0.0,0.0,0.0011512326612456267,5.601363408183371e-05,7.384467511382395e-09,0.019494881380843834,0.5612,0.5745,0.5609
"Electricity; at user; consumption mix - PJM Interconnection, LLC - BA",0.5568,0.0,0.0,0.0011512326612456267,5.601363408183371e-05,7.384467511382395e-09,0.019494881380843834,0.5612,0.5745,0.5609
"Electricity; at user; consumption mix - PJM Interconnection, LLC - BA",0.5568,0.0,0.0,0.0011512326612456267,5.601363408183371e-05,7.384467511382395e-09,0.019494881380843834,0.5612,0.5745,0.5609
"Electricity; at user; consumption mix - PJM Interconnection, LLC - BA",0.5568,0.0,0.0,0.0011512326612456267,5.601363408183371e-05,7.384467511382395e-09,0.019494881380843834,0.5612,0.5745,0.5609
"Electricity; at user; consumption mix - PJM Interconnection, LLC - BA",0.5568,0.0,0.0,0.0011512326612456267,5.601363408183371e-05,7.384467511382395e-09,0.019494881380843834,0.5612,0.5745,0.5609
"Electricity; at user; consumption mix - Gila River Power, LLC - BA",0.5743,0.0,0.0,0.0016438565262493546,0.00011040830582785174,6.224945779723517e-10,0.05747990577549248,0.5836,0.6126,0.5839
"Electricity; at user; consumption mix - Gila River Power, LLC - BA",0.5743,0.0,0.0,0.0016438565262493546,0.00011040830582785174,6.224945779723517e-10,0.05747990577549248,0.5836,0.6126,0.5839
"Electricity; at user; consumption mix - Gila River Power, LLC - BA",0.5743,0.0,0.0,0.0016438565262493546,0.00011040830582785174,6.224945779723517e-10,0.05747990577549248,0.5836,0.6126,0.5839
"Electricity; at user; consumption mix - Gila River Power, LLC - BA",0.5743,0.0,0.0,0.0016438565262493546,0.00011040830582785174,6.224945779723517e-10,0.05747990577549248,0.5836,0.6126,0.5839
"Electricity; at user; consumption mix - Gila River Power, LLC - BA",0.5743,0.0,0.0,0.0016438565262493546,0.00011040830582785174,6.224945779723517e-10,0.05747990577549248,0.5836,0.6126,0.5839
"Electricity; at user; consumption mix - Gila River Power, LLC - BA",0.5743,0.0,0.0,0.0016438565262493546,0.00011040830582785174,6.224945779723517e-10,0.05747990577549248,0.5836,0.6126,0.5839
"Electricity; at user; consumption mix - Gila River Power, LLC - BA",0.5743,0.0,0.0,0.0016438565262493546,0.00011040830582785174,6.224945779723517e-10,0.05747990577549248,0.5836,0.6126,0.5839
"Electricity; at user; consumption mix - Gila River Power, LLC - BA",0.5743,0.0,0.0,0.0016438565262493546,0.00011040830582785174,6.224945779723517e-10,0.05747990577549248,0.5836,0.6126,0.5839
"Electricity; at user; consumption mix - Gila River Power, LLC - BA",0.5743,0.0,0.0,0.0016438565262493546,0.00011040830582785174,6.224945779723517e-10,0.05747990577549248,0.5836,0.6126,0.5839
"Electricity; at user; consumption mix - Gila River Power, LLC - BA",0.5743,0.0,0.0,0.0016438565262493546,0.00011040830582785174,6.224945779723517e-10,0.05747990577549248,0.5836,0.6126,0.5839
"Electricity; at user; consumption mix - PJM Interconnection, LLC - BA",0.5568,0.0,0.0,0.0011512326612456267,5.601363408183371e-05,7.384467511382395e-09,0.019494881380843834,0.5612,0.5745,0.5609
"Electricity; at user; consumption mix - PJM Interconnection, LLC - BA",0.5568,0.0,0.0,0.0011512326612456267,5.601363408183371e-05,7.384467511382395e-09,0.019494881380843834,0.5612,0.5745,0.5609
"Electricity; at user; consumption mix - PJM Interconnection, LLC - BA",0.5568,0.0,0.0,0.0011512326612456267,5.601363408183371e-05,7.384467511382395e-09,0.019494881380843834,0.5612,0.5745,0.5609
"Electricity; at user; consumption mix - PJM Interconnection, LLC - BA",0.5568,0.0,0.0,0.0011512326612456267,5.601363408183371e-05,7.384467511382395e-09,0.019494881380843834,0.5612,0.5745,0.5609
"Electricity; at user; consumption mix - PJM Interconnection, LLC - BA",0.5568,0.0,0.0,0.0011512326612456267,5.601363408183371e-05,7.384467511382395e-09,0.019494881380843834,0.5612,0.5745,0.5609
"Electricity; at user; consumption mix - PJM Interconnection, LLC - BA",0.5568,0.0,0.0,0.0011512326612456267,5.601363408183371e-05,7.384467511382395e-09,0.019494881380843834,0.5612,0.5745,0.5609
"Electricity; at user; consumption mix - PJM Interconnection, LLC - BA",0.5568,0.0,0.0,0.0011512326612456267,5.601363408183371e-05,7.384467511382395e-09,0.019494881380843834,0.5612,0.5745,0.5609
"Electricity; at user; consumption mix - PJM Interconnection, LLC - BA",0.5568,0.0,0.0,0.0011512326612456267,5.601363408183371e-05,7.384467511382395e-09,0.019494881380843834,0.5612,0.5745,0.5609
"Electricity; at user; consumption mix - PJM Interconnection, LLC - BA",0.5568,0.0,0.0,0.0011512326612456267,5.601363408183371e-05,7.384467511382395e-09,0.019494881380843834,0.5612,0.5745,0.5609
"Electricity; at user; consumption mix - PJM Interconnection, LLC - BA",0.5568,0.0,0.0,0.0011512326612456267,5.601363408183371e-05,7.384467511382395e-09,0.019494881380843834,0.5612,0.5745,0.5609
"Electricity; at user; consumption mix - Midcontinent Independent System Operator, Inc. - BA",0.7428,0.0,0.0,0.0019087557046260876,8.764659841534142e-05,1.571815331003595e-08,0.03580702688764816,0.7465,0.7553,0.7454
"Electricity; at user; consumption mix - Midcontinent Independent System Operator, Inc. - BA",0.7428,0.0,0.0,0.0019087557046260876,8.764659841534142e-05,1.571815331003595e-08,0.03580702688764816,0.7465,0.7553,0.7454
"Electricity; at user; consumption mix - Midcontinent Independent System Operator, Inc. - BA",0.7428,0.0,0.0,0.0019087557046260876,8.764659841534142e-05,1.571815331003595e-08,0.03580702688764816,0.7465,0.7553,0.7454
"Electricity; at user; consumption mix - Midcontinent Independent System Operator, Inc. - BA",0.7428,0.0,0.0,0.0019087557046260876,8.764659841534142e-05,1.571815331003595e-08,0.03580702688764816,0.7465,0.7553,0.7454
"Electricity; at user; consumption mix - Midcontinent Independent System Operator, Inc. - BA",0.7428,0.0,0.0,0.0019087557046260876,8.764659841534142e-05,1.571815331003595e-08,0.03580702688764816,0.7465,0.7553,0.7454
